[2026-01-15 22:05:19,781] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 2
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-15 22:05:19,785] [INFO] - Using cuda.
[2026-01-15 22:05:20,224] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-15 22:05:20,226] [INFO] - Initiate model
[2026-01-15 22:05:21,325] [INFO] - Weights Shape: torch.Size([3, 10, 3])
[2026-01-15 22:05:21,326] [INFO] - Bias Shape: torch.Size([2])
[2026-01-15 23:58:00,397] [INFO] - [ 8000/10346] | Cost: 0.5273255 | Accuracy: 0.8700000
[2026-01-15 23:59:21,737] [INFO] - [ 8100/10346] | Cost: 0.5317457 | Accuracy: 0.9200000
[2026-01-16 00:00:41,253] [INFO] - [ 8200/10346] | Cost: 0.5154861 | Accuracy: 0.9300000
[2026-01-16 00:01:56,145] [INFO] - [ 8300/10346] | Cost: 0.5264479 | Accuracy: 0.9400000
[2026-01-16 00:03:04,177] [INFO] - [ 8400/10346] | Cost: 0.5141455 | Accuracy: 0.9600000
[2026-01-16 00:04:10,653] [INFO] - [ 8500/10346] | Cost: 0.5083248 | Accuracy: 0.9600000
[2026-01-16 00:05:34,529] [INFO] - [ 8600/10346] | Cost: 0.5185631 | Accuracy: 0.9000000
[2026-01-16 00:06:51,636] [INFO] - [ 8700/10346] | Cost: 0.5124587 | Accuracy: 0.9500000
[2026-01-16 00:08:08,054] [INFO] - [ 8800/10346] | Cost: 0.5194097 | Accuracy: 0.9000000
[2026-01-16 00:09:30,117] [INFO] - [ 8900/10346] | Cost: 0.5136868 | Accuracy: 0.8500000
[2026-01-16 00:11:02,377] [INFO] - [ 9000/10346] | Cost: 0.5327021 | Accuracy: 0.8500000
[2026-01-16 00:12:21,889] [INFO] - [ 9100/10346] | Cost: 0.5369027 | Accuracy: 0.8500000
[2026-01-16 00:13:40,699] [INFO] - [ 9200/10346] | Cost: 0.5190839 | Accuracy: 0.8700000
[2026-01-16 00:15:17,558] [INFO] - [ 9300/10346] | Cost: 0.5134495 | Accuracy: 0.9000000
[2026-01-16 00:16:39,401] [INFO] - [ 9400/10346] | Cost: 0.5143542 | Accuracy: 0.9100000
[2026-01-16 00:18:02,554] [INFO] - [ 9500/10346] | Cost: 0.5328755 | Accuracy: 0.9100000
[2026-01-16 00:19:39,713] [INFO] - [ 9600/10346] | Cost: 0.5063923 | Accuracy: 0.9300000
[2026-01-16 00:21:06,110] [INFO] - [ 9700/10346] | Cost: 0.5185652 | Accuracy: 0.9200000
[2026-01-16 00:22:20,583] [INFO] - [ 9800/10346] | Cost: 0.5234377 | Accuracy: 0.8600000
[2026-01-16 00:23:43,773] [INFO] - [ 9900/10346] | Cost: 0.5478290 | Accuracy: 0.7800000
[2026-01-16 00:25:15,586] [INFO] - [10000/10346] | Cost: 0.4931256 | Accuracy: 0.9200000
[2026-01-16 00:26:39,595] [INFO] - [10100/10346] | Cost: 0.5134764 | Accuracy: 0.8600000
[2026-01-16 00:27:56,308] [INFO] - [10200/10346] | Cost: 0.4987009 | Accuracy: 0.9000000
[2026-01-16 00:29:31,731] [INFO] - [10300/10346] | Cost: 0.5164366 | Accuracy: 0.8600000
[2026-01-16 00:30:17,424] [INFO] - [10400/10346] | Cost: 0.4980492 | Accuracy: 0.8913043
